-1,-1,RootNode
1,-1,tank
2,1,l_engine_geo
3,2,l_back_wheel_geo
4,2,l_steer_geo
5,4,l_front_wheel_geo
6,1,r_engine_geo
7,6,r_back_wheel_geo
8,6,r_steer_geo
9,8,r_front_wheel_geo
10,1,turret_geo
11,10,canon_geo
12,10,hatch_geo

Mesh Index : 0
-23.786619,-87.012390,27.428101
-32.147221,-87.012390,27.541700
-32.147221,-90.195793,28.045900
-23.786619,-87.012390,27.428101
-32.147221,-90.195793,28.045900
-23.786619,-90.230888,27.937901
-23.786619,-90.230888,27.937901
-32.147221,-90.195793,28.045900
-32.147221,-93.067490,29.509100
-23.786619,-90.230888,27.937901
-32.147221,-93.067490,29.509100
-23.786619,-93.134293,29.417200
-23.786619,-93.134293,29.417200
-32.147221,-93.067490,29.509100
-32.147221,-95.346588,31.788099
-32.147221,-93.067490,29.509100
-40.507870,-95.438393,31.721399
-32.147221,-95.346588,31.788099
-32.147221,-95.346588,31.788099
-40.507870,-95.438393,31.721399
-40.507870,-96.917793,34.624802
-32.147221,-95.346588,31.788099
-40.507870,-96.917793,34.624802
-32.147221,-96.809792,34.659901
-32.147221,-96.809792,34.659901
-40.507870,-96.917793,34.624802
-40.507870,-97.427589,37.843300
-32.147221,-96.809792,34.659901
-40.507870,-97.427589,37.843300
-32.147221,-97.314087,37.843300
-32.147221,-97.314087,37.843300
-40.507870,-97.427589,37.843300
-40.507870,-96.917793,41.061798
-32.147221,-97.314087,37.843300
-40.507870,-96.917793,41.061798
-32.147221,-96.809891,41.026711
-32.147221,-93.067490,29.509100
-40.507870,-93.134293,29.417200
-40.507870,-95.438393,31.721399
-23.786619,-97.427589,37.843300
-32.147221,-97.314087,37.843300
-32.147221,-96.809891,41.026711
-23.786619,-97.427589,37.843300
-32.147221,-96.809891,41.026711
-23.786619,-96.917793,41.061798
-23.786619,-96.917793,34.624802
-32.147221,-97.314087,37.843300
-23.786619,-97.427589,37.843300
-23.786619,-96.917793,34.624802
-32.147221,-96.809792,34.659901
-32.147221,-97.314087,37.843300
-23.786619,-95.438499,31.721399
-32.147221,-96.809792,34.659901
-23.786619,-96.917793,34.624802
-23.786619,-95.438499,31.721399
-32.147221,-95.346588,31.788099
-32.147221,-96.809792,34.659901
-23.786619,-93.134293,29.417200
-32.147221,-95.346588,31.788099
-23.786619,-95.438499,31.721399
-41.909100,-87.012390,18.319599
-51.670910,-93.045486,19.275200
-41.909100,-93.045486,19.275200
-41.909100,-87.012390,18.319599
-51.670910,-87.012390,18.319599
-51.670910,-93.045486,19.275200
-41.909100,-80.979202,19.275200
-51.670910,-87.012390,18.319599
-41.909100,-87.012390,18.319599
-41.909100,-80.979202,19.275200
-51.670910,-80.979202,19.275200
-51.670910,-87.012390,18.319599
-41.909100,-75.536591,22.048300
-51.670910,-80.979202,19.275200
-41.909100,-80.979202,19.275200
-41.909100,-75.536591,22.048300
-51.670910,-75.536591,22.048300
-51.670910,-80.979202,19.275200
-41.909100,-71.217392,26.367599
-51.670910,-75.536591,22.048300
-41.909100,-75.536591,22.048300
-41.909100,-71.217392,26.367599
-51.670910,-71.217392,26.367599
-51.670910,-75.536591,22.048300
-41.909100,-68.444199,31.810101
-51.670910,-71.217392,26.367599
-41.909100,-71.217392,26.367599
-41.909100,-68.444199,31.810101
-51.670910,-68.444199,31.810101
-51.670910,-71.217392,26.367599
-41.909100,-67.488693,37.843300
-51.670910,-68.444199,31.810101
-41.909100,-68.444199,31.810101
-41.909100,-67.488693,37.843300
-51.670910,-67.488693,37.843300
-51.670910,-68.444199,31.810101
-41.909100,-68.444199,43.876499
-51.670910,-67.488693,37.843300
-41.909100,-67.488693,37.843300
-41.909100,-68.444199,43.876499
-51.670910,-68.444199,43.876499
-51.670910,-67.488693,37.843300
-41.909100,-71.217392,49.319099
-51.670910,-68.444199,43.876499
-41.909100,-68.444199,43.876499
-41.909100,-71.217392,49.319099
-51.670910,-71.217392,49.319099
-51.670910,-68.444199,43.876499
-41.909100,-75.536591,53.638302
-51.670910,-71.217392,49.319099
-41.909100,-71.217392,49.319099
-41.909100,-75.536591,53.638302
-51.670910,-75.536591,53.638302
-51.670910,-71.217392,49.319099
-41.909100,-80.979202,56.411400
-51.670910,-75.536591,53.638302
-41.909100,-75.536591,53.638302
-41.909100,-80.979202,56.411400
-51.670910,-80.979202,56.411400
-51.670910,-75.536591,53.638302
-41.909100,-87.012390,57.367001
-51.670910,-80.979202,56.411400
-41.909100,-80.979202,56.411400
-41.909100,-87.012390,57.367001
-51.670910,-87.012390,57.367001
-51.670910,-80.979202,56.411400
-41.909100,-93.045486,56.411400
-51.670910,-87.012390,57.367001
-41.909100,-87.012390,57.367001
-41.909100,-93.045486,56.411400
-51.670910,-93.045486,56.411400
-51.670910,-87.012390,57.367001
-41.909100,-98.488098,53.638302
-51.670910,-93.045486,56.411400
-41.909100,-93.045486,56.411400
-41.909100,-98.488098,53.638302
-51.670910,-98.488098,53.638302
-51.670910,-93.045486,56.411400
-41.909100,-102.807404,49.319099
-51.670910,-98.488098,53.638302
-41.909100,-98.488098,53.638302
-41.909100,-102.807404,49.319099
-51.670910,-102.807404,49.319099
-51.670910,-98.488098,53.638302
-41.909100,-105.580498,43.876499
-51.670910,-102.807404,49.319099
-41.909100,-102.807404,49.319099
-41.909100,-105.580498,43.876499
-51.670910,-105.580498,43.876499
-51.670910,-102.807404,49.319099
-41.909100,-106.536102,37.843300
-51.670910,-105.580498,43.876499
-41.909100,-105.580498,43.876499
-41.909100,-106.536102,37.843300
-51.670910,-106.536102,37.843300
-51.670910,-105.580498,43.876499
-41.909100,-105.580498,31.810200
-51.670910,-106.536102,37.843300
-41.909100,-106.536102,37.843300
-41.909100,-105.580498,31.810200
-51.670910,-105.580498,31.810200
-51.670910,-106.536102,37.843300
-41.909100,-102.807404,26.367599
-51.670910,-105.580498,31.810200
-41.909100,-105.580498,31.810200
-41.909100,-102.807404,26.367599
-51.670910,-102.807404,26.367599
-51.670910,-105.580498,31.810200
-41.909100,-98.488098,22.048300
-51.670910,-102.807404,26.367599
-41.909100,-102.807404,26.367599
-41.909100,-98.488098,22.048300
-51.670910,-98.488098,22.048300
-51.670910,-102.807404,26.367599
-41.909100,-93.045486,19.275200
-51.670910,-98.488098,22.048300
-41.909100,-98.488098,22.048300
-41.909100,-93.045486,19.275200
-51.670910,-93.045486,19.275200
-51.670910,-98.488098,22.048300
-23.786619,-83.793900,47.748699
-32.147221,-80.957191,46.177509
-23.786619,-80.890488,46.269409
-23.786619,-83.793900,47.748699
-32.147221,-83.829002,47.640800
-32.147221,-80.957191,46.177509
-23.786619,-87.012390,48.258499
-32.147221,-83.829002,47.640800
-23.786619,-83.793900,47.748699
-23.786619,-87.012390,48.258499
-32.147221,-87.012390,48.145000
-32.147221,-83.829002,47.640800
-23.786619,-90.230888,47.748699
-32.147221,-87.012390,48.145000
-23.786619,-87.012390,48.258499
-23.786619,-90.230888,47.748699
-32.147221,-90.195793,47.640800
-32.147221,-87.012390,48.145000
-23.786619,-93.134293,46.269409
-32.147221,-90.195793,47.640800
-23.786619,-90.230888,47.748699
-23.786619,-93.134293,46.269409
-32.147221,-93.067596,46.177509
-32.147221,-90.195793,47.640800
-23.786619,-95.438499,43.965191
-32.147221,-93.067596,46.177509
-23.786619,-93.134293,46.269409
-23.786619,-95.438499,43.965191
-32.147221,-95.346588,43.898510
-32.147221,-93.067596,46.177509
-23.786619,-96.917793,41.061798
-32.147221,-95.346588,43.898510
-23.786619,-95.438499,43.965191
-23.786619,-96.917793,41.061798
-32.147221,-96.809891,41.026711
-32.147221,-95.346588,43.898510
-41.909100,-98.488098,22.048300
-40.507870,-90.230888,27.937901
-41.909100,-93.045486,19.275200
-41.909100,-98.488098,22.048300
-40.507870,-93.134293,29.417200
-40.507870,-90.230888,27.937901
-41.909100,-93.045486,19.275200
-40.507870,-90.230888,27.937901
-40.507870,-87.012390,27.428101
-41.909100,-93.045486,19.275200
-40.507870,-87.012390,27.428101
-41.909100,-87.012390,18.319599
-41.909100,-87.012390,18.319599
-40.507870,-87.012390,27.428101
-40.507870,-83.793900,27.937901
-41.909100,-87.012390,18.319599
-40.507870,-83.793900,27.937901
-41.909100,-80.979202,19.275200
-41.909100,-80.979202,19.275200
-40.507870,-83.793900,27.937901
-40.507870,-80.890488,29.417200
-41.909100,-80.979202,19.275200
-40.507870,-80.890488,29.417200
-41.909100,-75.536591,22.048300
-41.909100,-75.536591,22.048300
-40.507870,-80.890488,29.417200
-40.507870,-78.586304,31.721399
-41.909100,-75.536591,22.048300
-40.507870,-78.586304,31.721399
-41.909100,-71.217392,26.367599
-41.909100,-71.217392,26.367599
-40.507870,-78.586304,31.721399
-40.507870,-77.106987,34.624802
-41.909100,-71.217392,26.367599
-40.507870,-77.106987,34.624802
-41.909100,-68.444199,31.810101
-41.909100,-68.444199,31.810101
-40.507870,-77.106987,34.624802
-40.507870,-76.597191,37.843300
-41.909100,-68.444199,31.810101
-40.507870,-76.597191,37.843300
-41.909100,-67.488693,37.843300
-41.909100,-67.488693,37.843300
-40.507870,-76.597191,37.843300
-40.507870,-77.106987,41.061798
-41.909100,-67.488693,37.843300
-40.507870,-77.106987,41.061798
-41.909100,-68.444199,43.876499
-41.909100,-68.444199,43.876499
-40.507870,-77.106987,41.061798
-40.507870,-78.586304,43.965191
-41.909100,-68.444199,43.876499
-40.507870,-78.586304,43.965191
-41.909100,-71.217392,49.319099
-41.909100,-71.217392,49.319099
-40.507870,-78.586304,43.965191
-40.507870,-80.890488,46.269409
-41.909100,-71.217392,49.319099
-40.507870,-80.890488,46.269409
-41.909100,-75.536591,53.638302
-41.909100,-75.536591,53.638302
-40.507870,-80.890488,46.269409
-40.507870,-83.793900,47.748699
-41.909100,-75.536591,53.638302
-40.507870,-83.793900,47.748699
-41.909100,-80.979202,56.411400
-41.909100,-80.979202,56.411400
-40.507870,-83.793900,47.748699
-40.507870,-87.012390,48.258499
-41.909100,-80.979202,56.411400
-40.507870,-87.012390,48.258499
-41.909100,-87.012390,57.367001
-41.909100,-87.012390,57.367001
-40.507870,-87.012390,48.258499
-40.507870,-90.230888,47.748699
-41.909100,-87.012390,57.367001
-40.507870,-90.230888,47.748699
-41.909100,-93.045486,56.411400
-41.909100,-93.045486,56.411400
-40.507870,-90.230888,47.748699
-40.507870,-93.134293,46.269409
-41.909100,-93.045486,56.411400
-40.507870,-93.134293,46.269409
-41.909100,-98.488098,53.638302
-41.909100,-98.488098,53.638302
-40.507870,-93.134293,46.269409
-40.507870,-95.438499,43.965191
-41.909100,-98.488098,53.638302
-40.507870,-95.438499,43.965191
-41.909100,-102.807404,49.319099
-41.909100,-102.807404,49.319099
-40.507870,-95.438499,43.965191
-40.507870,-96.917793,41.061798
-41.909100,-102.807404,49.319099
-40.507870,-96.917793,41.061798
-41.909100,-105.580498,43.876499
-41.909100,-105.580498,43.876499
-40.507870,-97.427589,37.843300
-41.909100,-106.536102,37.843300
-41.909100,-105.580498,43.876499
-40.507870,-96.917793,41.061798
-40.507870,-97.427589,37.843300
-41.909100,-106.536102,37.843300
-40.507870,-97.427589,37.843300
-40.507870,-96.917793,34.624802
-41.909100,-106.536102,37.843300
-40.507870,-96.917793,34.624802
-41.909100,-105.580498,31.810200
-41.909100,-105.580498,31.810200
-40.507870,-96.917793,34.624802
-40.507870,-95.438393,31.721399
-41.909100,-105.580498,31.810200
-40.507870,-95.438393,31.721399
-41.909100,-102.807404,26.367599
-41.909100,-102.807404,26.367599
-40.507870,-95.438393,31.721399
-40.507870,-93.134293,29.417200
-41.909100,-102.807404,26.367599
-40.507870,-93.134293,29.417200
-41.909100,-98.488098,22.048300
-22.385410,-87.012390,18.319599
-23.786619,-90.230888,27.937901
-22.385410,-93.045486,19.275200
-22.385410,-87.012390,18.319599
-23.786619,-87.012390,27.428101
-23.786619,-90.230888,27.937901
-22.385410,-80.979202,19.275200
-23.786619,-87.012390,27.428101
-22.385410,-87.012390,18.319599
-22.385410,-80.979202,19.275200
-23.786619,-83.793900,27.937901
-23.786619,-87.012390,27.428101
-22.385410,-75.536591,22.048300
-23.786619,-83.793900,27.937901
-22.385410,-80.979202,19.275200
-22.385410,-75.536591,22.048300
-23.786619,-80.890488,29.417200
-23.786619,-83.793900,27.937901
-22.385410,-71.217392,26.367599
-23.786619,-80.890488,29.417200
-22.385410,-75.536591,22.048300
-22.385410,-71.217392,26.367599
-23.786619,-78.586304,31.721399
-23.786619,-80.890488,29.417200
-22.385410,-68.444199,31.810101
-23.786619,-78.586304,31.721399
-22.385410,-71.217392,26.367599
-22.385410,-68.444199,31.810101
-23.786619,-77.106888,34.624802
-23.786619,-78.586304,31.721399
-22.385410,-67.488693,37.843300
-23.786619,-77.106888,34.624802
-22.385410,-68.444199,31.810101
-22.385410,-67.488693,37.843300
-23.786619,-76.597191,37.843300
-23.786619,-77.106888,34.624802
-22.385410,-68.444199,43.876499
-23.786619,-76.597191,37.843300
-22.385410,-67.488693,37.843300
-22.385410,-68.444199,43.876499
-23.786619,-77.106888,41.061798
-23.786619,-76.597191,37.843300
-22.385410,-71.217392,49.319099
-23.786619,-77.106888,41.061798
-22.385410,-68.444199,43.876499
-22.385410,-71.217392,49.319099
-23.786619,-78.586304,43.965191
-23.786619,-77.106888,41.061798
-22.385410,-75.536591,53.638302
-23.786619,-78.586304,43.965191
-22.385410,-71.217392,49.319099
-22.385410,-75.536591,53.638302
-23.786619,-80.890488,46.269409
-23.786619,-78.586304,43.965191
-22.385410,-80.979202,56.411400
-23.786619,-80.890488,46.269409
-22.385410,-75.536591,53.638302
-22.385410,-80.979202,56.411400
-23.786619,-83.793900,47.748699
-23.786619,-80.890488,46.269409
-22.385410,-87.012390,57.367001
-23.786619,-83.793900,47.748699
-22.385410,-80.979202,56.411400
-22.385410,-87.012390,57.367001
-23.786619,-87.012390,48.258499
-23.786619,-83.793900,47.748699
-22.385410,-93.045486,56.411400
-23.786619,-87.012390,48.258499
-22.385410,-87.012390,57.367001
-22.385410,-93.045486,56.411400
-23.786619,-90.230888,47.748699
-23.786619,-87.012390,48.258499
-22.385410,-98.488098,53.638302
-23.786619,-90.230888,47.748699
-22.385410,-93.045486,56.411400
-22.385410,-98.488098,53.638302
-23.786619,-93.134293,46.269409
-23.786619,-90.230888,47.748699
-22.385410,-102.807404,49.319099
-23.786619,-93.134293,46.269409
-22.385410,-98.488098,53.638302
-22.385410,-102.807404,49.319099
-23.786619,-95.438499,43.965191
-23.786619,-93.134293,46.269409
-22.385410,-105.580498,43.876499
-23.786619,-95.438499,43.965191
-22.385410,-102.807404,49.319099
-22.385410,-105.580498,43.876499
-23.786619,-96.917793,41.061798
-23.786619,-95.438499,43.965191
-22.385410,-106.536102,37.843300
-23.786619,-96.917793,41.061798
-22.385410,-105.580498,43.876499
-22.385410,-106.536102,37.843300
-23.786619,-97.427589,37.843300
-23.786619,-96.917793,41.061798
-22.385410,-105.580498,31.810200
-23.786619,-97.427589,37.843300
-22.385410,-106.536102,37.843300
-22.385410,-105.580498,31.810200
-23.786619,-96.917793,34.624802
-23.786619,-97.427589,37.843300
-22.385410,-102.807404,26.367599
-23.786619,-96.917793,34.624802
-22.385410,-105.580498,31.810200
-22.385410,-102.807404,26.367599
-23.786619,-95.438499,31.721399
-23.786619,-96.917793,34.624802
-22.385410,-98.488098,22.048300
-23.786619,-95.438499,31.721399
-22.385410,-102.807404,26.367599
-22.385410,-98.488098,22.048300
-23.786619,-93.134293,29.417200
-23.786619,-95.438499,31.721399
-22.385410,-93.045486,19.275200
-23.786619,-93.134293,29.417200
-22.385410,-98.488098,22.048300
-22.385410,-93.045486,19.275200
-23.786619,-90.230888,27.937901
-23.786619,-93.134293,29.417200
-12.623580,-102.807404,49.319099
-10.650590,-97.177788,41.146198
-12.623580,-105.580498,43.876499
-12.623580,-102.807404,49.319099
-10.650590,-95.659592,44.125900
-10.650590,-97.177788,41.146198
-12.623580,-98.488098,53.638302
-10.650590,-95.659592,44.125900
-12.623580,-102.807404,49.319099
-12.623580,-98.488098,53.638302
-10.650590,-93.294991,46.490501
-10.650590,-95.659592,44.125900
-12.623580,-93.045486,56.411400
-10.650590,-93.294991,46.490501
-12.623580,-98.488098,53.638302
-12.623580,-93.045486,56.411400
-10.650590,-90.315292,48.008709
-10.650590,-93.294991,46.490501
-12.623580,-87.012390,57.367001
-10.650590,-90.315292,48.008709
-12.623580,-93.045486,56.411400
-12.623580,-87.012390,57.367001
-10.650590,-87.012390,48.531799
-10.650590,-90.315292,48.008709
-12.623580,-80.979202,56.411400
-10.650590,-87.012390,48.531799
-12.623580,-87.012390,57.367001
-12.623580,-80.979202,56.411400
-10.650590,-83.709381,48.008709
-10.650590,-87.012390,48.531799
-12.623580,-75.536591,53.638302
-10.650590,-83.709381,48.008709
-12.623580,-80.979202,56.411400
-12.623580,-75.536591,53.638302
-10.650590,-80.729790,46.490501
-10.650590,-83.709381,48.008709
-12.623580,-71.217392,49.319099
-10.650590,-80.729790,46.490501
-12.623580,-75.536591,53.638302
-12.623580,-71.217392,49.319099
-10.650590,-78.365189,44.125900
-10.650590,-80.729790,46.490501
-12.623580,-68.444199,43.876499
-10.650590,-78.365189,44.125900
-12.623580,-71.217392,49.319099
-12.623580,-68.444199,43.876499
-10.650590,-76.846992,41.146198
-10.650590,-78.365189,44.125900
-12.623580,-67.488693,37.843300
-10.650590,-76.846992,41.146198
-12.623580,-68.444199,43.876499
-12.623580,-67.488693,37.843300
-10.650590,-76.323891,37.843300
-10.650590,-76.846992,41.146198
-12.623580,-68.444199,31.810101
-10.650590,-76.323891,37.843300
-12.623580,-67.488693,37.843300
-12.623580,-68.444199,31.810101
-10.650590,-76.846992,34.540401
-10.650590,-76.323891,37.843300
-12.623580,-71.217392,26.367599
-10.650590,-76.846992,34.540401
-12.623580,-68.444199,31.810101
-12.623580,-71.217392,26.367599
-10.650590,-78.365189,31.560699
-10.650590,-76.846992,34.540401
-12.623580,-75.536591,22.048300
-10.650590,-78.365189,31.560699
-12.623580,-71.217392,26.367599
-12.623580,-75.536591,22.048300
-10.650590,-80.729790,29.196091
-10.650590,-78.365189,31.560699
-12.623580,-80.979202,19.275200
-10.650590,-80.729790,29.196091
-12.623580,-75.536591,22.048300
-12.623580,-80.979202,19.275200
-10.650590,-83.709381,27.677900
-10.650590,-80.729790,29.196091
-12.623580,-87.012390,18.319599
-10.650590,-83.709381,27.677900
-12.623580,-80.979202,19.275200
-12.623580,-87.012390,18.319599
-10.650590,-87.012390,27.154800
-10.650590,-83.709381,27.677900
-12.623580,-93.045486,19.275200
-10.650590,-87.012390,27.154800
-12.623580,-87.012390,18.319599
-12.623580,-93.045486,19.275200
-10.650590,-90.315292,27.677900
-10.650590,-87.012390,27.154800
-12.623580,-98.488098,22.048300
-10.650590,-90.315292,27.677900
-12.623580,-93.045486,19.275200
-12.623580,-98.488098,22.048300
-10.650590,-93.294991,29.196091
-10.650590,-90.315292,27.677900
-12.623580,-102.807404,26.367599
-10.650590,-93.294991,29.196091
-12.623580,-98.488098,22.048300
-12.623580,-102.807404,26.367599
-10.650590,-95.659592,31.560699
-10.650590,-93.294991,29.196091
-12.623580,-105.580498,31.810200
-10.650590,-95.659592,31.560699
-12.623580,-102.807404,26.367599
-12.623580,-105.580498,31.810200
-10.650590,-97.177788,34.540401
-10.650590,-95.659592,31.560699
-12.623580,-106.536102,37.843300
-10.650590,-97.177788,34.540401
-12.623580,-105.580498,31.810200
-12.623580,-106.536102,37.843300
-10.650590,-97.700890,37.843300
-10.650590,-97.177788,34.540401
-12.623580,-105.580498,43.876499
